-5.3280423280423275,-10.583547557840618
-5.317460317460317,-10.557840616966583
-5.309523809523808,-10.467866323907458
-5.304232804232804,-10.390745501285348
-5.301587301587301,-10.287917737789202
-5.298941798941799,-10.17223650385604
-5.293650793650793,-10.069408740359897
-5.277777777777778,-10.107969151670954
-5.277777777777778,-10.18508997429306
-5.272486772486772,-10.326478149100256
-5.269841269841271,-10.390745501285348
-5.267195767195767,-10.467866323907458
-5.261904761904762,-10.570694087403599
-5.253968253968253,-10.673521850899744
-5.248677248677248,-10.724935732647817
-5.243386243386244,-10.89203084832905
-5.2407407407407405,-10.96915167095116
-5.238095238095238,-11.02056555269923
-5.23015873015873,-11.02056555269923
-5.214285714285714,-10.994858611825194
-5.206349206349206,-10.904884318766069
-5.193121693121693,-10.904884318766069
-5.185185185185185,-10.930591259640103
-5.174603174603175,-10.994858611825194
-5.169312169312169,-11.033419023136249
-5.158730158730158,-11.046272493573266
-5.150793650793651,-11.007712082262213
-5.14021164021164,-11.097686375321338
-5.132275132275132,-11.046272493573266
-5.116402116402115,-11.033419023136249
-5.111111111111111,-11.097686375321338
-5.105820105820106,-11.200514138817482
-5.095238095238095,-11.226221079691515
-5.089947089947088,-11.316195372750645
-5.084656084656085,-11.393316195372753
-5.0740740740740735,-11.496143958868895
-5.0661375661375665,-11.419023136246786
-5.058201058201058,-11.354755784061696
-5.0476190476190474,-11.316195372750645
-5.0396825396825395,-11.40616966580977
-5.031746031746032,-11.508997429305914
-5.023809523809524,-11.624678663239074
-5.018518518518518,-11.688946015424163
-5.013227513227513,-11.791773778920307
-5.007936507936508,-11.933161953727508
-4.997354497354498,-11.97172236503856
-4.989417989417989,-12.087403598971722
-4.984126984126984,-12.138817480719796
-4.978835978835979,-12.074550128534705
-4.976190476190475,-11.97172236503856
-4.962962962962963,-11.920308483290489
-4.949735449735449,-12.023136246786633
-4.941798941798941,-11.958868894601546
-4.928571428571428,-11.958868894601546
-4.917989417989418,-12.023136246786633
-4.912698412698413,-11.86889460154242
-4.910052910052911,-11.740359897172235
-4.8915343915343925,-11.766066838046275
-4.888888888888888,-11.84318766066838
-4.878306878306878,-11.920308483290489
-4.862433862433862,-11.894601542416453
-4.862433862433862,-11.97172236503856
-4.859788359788359,-12.138817480719796
-4.8544973544973535,-12.30591259640103
-4.849206349206349,-12.460154241645244
-4.841269841269841,-12.460154241645244
-4.835978835978835,-12.421593830334194
-4.8280423280423275,-12.344473007712082
-4.8121693121693125,-12.395886889460154
-4.798941798941799,-12.460154241645244
-4.796296296296296,-12.575835475578408
-4.793650793650793,-12.704370179948587
-4.791005291005291,-12.82005141388175
-4.788359788359788,-12.897172236503856
-4.78042328042328,-13.0
-4.772486772486772,-12.910025706940875
-4.764550264550264,-12.80719794344473
-4.753968253968254,-12.82005141388175
-4.746031746031746,-12.897172236503856
-4.738095238095237,-12.961439588688949
-4.727513227513227,-13.051413881748074
-4.716931216931217,-13.115681233933165
-4.706349206349206,-13.179948586118257
-4.703703703703703,-13.24421593830334
-4.701058201058201,-13.321336760925453
-4.698412698412699,-13.347043701799484
-4.693121693121693,-13.295629820051415
-4.690476190476192,-13.24421593830334
-4.690476190476192,-13.167095115681233
-4.682539682539682,-13.128534704370178
-4.674603174603174,-13.167095115681233
-4.671957671957672,-13.269922879177383
-4.666666666666666,-13.38560411311054
-4.658730158730158,-13.38560411311054
-4.653439153439153,-13.462724935732648
-4.648148148148148,-13.629820051413882
-4.642857142857142,-13.732647814910028
-4.637566137566138,-13.822622107969153
-4.62962962962963,-13.848329048843189
-4.621693121693122,-13.796915167095115
-4.616402116402116,-13.70694087403599
-4.6084656084656075,-13.629820051413882
-4.6005291005291,-13.681233933161955
-4.589947089947089,-13.655526992287918
-4.587301587301587,-13.745501285347045
-4.584656084656085,-13.874035989717223
-4.582010582010582,-13.925449871465295
-4.574074074074073,-13.951156812339333
-4.568783068783069,-13.861182519280204
-4.560846560846562,-13.848329048843189
-4.5555555555555545,-13.655526992287918
-4.5476190476190474,-13.681233933161955
-4.537037037037036,-13.835475578406172
-4.529100529100528,-13.758354755784064
-4.526455026455026,-13.719794344473007
-4.52116402116402,-13.604113110539846
-4.507936507936508,-13.655526992287918
-4.494708994708994,-13.70694087403599
-4.481481481481481,-13.758354755784064
-4.465608465608465,-13.809768637532134
-4.455026455026455,-13.861182519280204
-4.447089947089946,-13.861182519280204
-4.441798941798941,-13.951156812339333
-4.439153439153438,-13.886889460154242
-4.428571428571429,-13.899742930591259
-4.417989417989418,-13.899742930591259
-4.4153439153439145,-13.989717223650384
-4.412698412698413,-14.169665809768636
-4.410052910052911,-14.311053984575837
-4.4074074074074066,-14.208226221079693
-4.404761904761905,-14.118251928020566
-4.404761904761905,-13.964010282776348
-4.399470899470899,-13.925449871465295
-4.3888888888888875,-13.951156812339333
-4.386243386243387,-14.041131105398456
-4.383597883597883,-14.1439588688946
-4.38095238095238,-14.47814910025707
-4.375661375661375,-14.593830334190233
-4.367724867724868,-14.580976863753214
-4.362433862433862,-14.529562982005142
-4.359788359788358,-14.362467866323907
-4.357142857142857,-14.182519280205655
-4.349206349206349,-14.1439588688946
-4.341269841269841,-14.15681233933162
-4.3386243386243395,-14.439588688946015
-4.330687830687831,-14.375321336760926
-4.325396825396825,-14.503856041131105
-4.322751322751323,-14.593830334190233
