-9.681117448700867,-2.4982693157196696
-9.686219370642137,-2.4665379484003274
-9.691321289757344,-2.4393332841593196
-9.70152511923923,-2.375830638176571
-9.709177983420831,-2.3803677873764544
-9.719381791291173,-2.4075865577941733
-9.72703463858448,-2.4393332841593196
-9.737238422991032,-2.4801380517652882
-9.742340309874034,-2.5163981533017923
-9.74999313330988,-2.5707710939419663
-9.757645948216032,-2.6024799718558547
-9.765298754286531,-2.6341830223376315
-9.770400619935455,-2.656824721690534
-9.772951551204443,-2.6839913157820234
-9.7755024814201,-2.7383140987290835
-9.780604338641472,-2.8016749935240823
-9.785706191498226,-2.846923661041757
-9.790808039886604,-2.8876416789750654
-9.798460803857916,-2.9374014456312323
-9.801011722830816,-2.964540300683542
-9.813766299430105,-2.964540300683542
-9.823969937913406,-2.9238312884793283
-9.826520844242173,-2.8831177086439523
-9.829071749222907,-2.837874489524661
-9.834173555076372,-2.7835734747565515
-9.839275355344101,-2.6930460493405435
-9.844377149893312,-2.6387115784255326
-9.849478938588067,-2.579831393435847
-9.854580721289194,-2.5118661657963486
-9.859682497854218,-2.4393332841593196
-9.864784268137273,-2.393978043948133
-9.874987789256604,-2.334986937536692
-9.885191283409434,-2.27141578550821
-9.89029301997041,-2.2259772012719843
-9.895394749298475,-2.1941532376953092
-9.910699892145308,-2.1941532376953092
-9.9209032812823,-2.203247301529682
-9.931106637103527,-2.2305223051354197
-9.938759131144721,-2.257787054270224
-9.943860782580876,-2.27595817525614
-9.951513242310826,-2.307747894614688
-9.961716488256544,-2.3576799989931962
-9.966818096271624,-2.403050576727407
-9.971919693998196,-2.434798574834611
-9.984673641683164,-2.4665379484003274
-9.999978286361568,-2.4438678194152335
-10.007630568713292,-2.3985144061221204
-10.017833568219476,-2.3667557314328196
-10.02548578382052,-2.312288313534295
-10.033137969090774,-2.2805003092996112
-10.043340833717522,-2.2350671242522173
-10.053543639797624,-2.27141578550821
-10.063746384514936,-2.307747894614688
-10.073949064917896,-2.3440648130582713
-10.079050380040506,-2.38490473666166
-10.08670232025273,-2.4529363750640347
-10.094354220258028,-2.489203993505451
-10.099455463881123,-2.525461693846839
-10.107107293645296,-2.5617102824375415
-10.119860244322052,-2.5888911916300423
-10.130062511539661,-2.5979504990079385
-10.13771415490095,-2.629654355842464
-10.147916266633043,-2.6839913157820234
-10.155567788492137,-2.6387115784255326
-10.165769731417242,-2.6341830223376315
-10.173421121364422,-2.579831393435847
-10.186173303687985,-2.543587079385527
-10.201475688440077,-2.5163981533017923
-10.216777800296201,-2.4393332841593196
-10.22442874771914,-2.3803677873764544
-10.232079619337343,-2.3168284977747025
-10.242280658865273,-2.257787054270224
-10.247381124191415,-2.2350671242522173
-10.249931342868171,-2.1759613576474126
-10.255031751696302,-2.1213536640016333
-10.257581941622657,-2.0712500063495454
-10.267782602055604,-2.0074079267811014
-10.270332741756107,-1.9434704656829629
-10.275432989822768,-1.88400060069511
-10.280533195283994,-1.8198314242068416
-10.283083281722199,-1.76930810109188
-10.283083281722199,-1.6863991866465224
-10.295833545792707,-1.6494430179475008
-10.308583517289314,-1.6309369996820366
-10.321333178526308,-1.6494430179475008
-10.33153267156391,-1.68178356510804
-10.339182147100521,-1.7371027501967742
-10.3442817263151,-1.792285553313412
-10.351930985029496,-1.8427650906996103
-10.362129783734645,-1.9023101063038734
-10.367229088571776,-1.9343278559871562
-10.379977062861546,-1.9343278559871562
-10.395274060870715,-1.9800187110549559
-10.41311971351394,-1.9800187110549559
-10.428415207021649,-1.9708848811415711
-10.438611775178977,-1.9708848811415711
-10.448807982118483,-1.948040916615023
-10.45900381048832,-1.9571801420506791
-10.466650422422939,-1.9206095753887733
-10.481942944573,-1.893156636373991
-10.497234474427767,-1.847349611963444
-10.507428240885485,-1.7830971092315684
-10.520169749017219,-1.7876917476239695
-10.538006469296615,-1.7601110859658033
-10.55074592189884,-1.7094614159047796
-10.566032011946108,-1.6216766102903462
-10.571127055744519,-1.5985031421015317
-10.581316641063454,-1.6031404690384201
-10.591505529957937,-1.5613545616512297
-10.60424061068776,-1.5054500580821835
-10.61697448216789,-1.4539864580585273
-10.622067675983216,-1.4399106278652496
-10.632253428775577,-1.4446045985792024
-10.63479973105714,-1.3975687608680853
-10.642438301370378,-1.345559637293971
-10.657713867062746,-1.3170567291360307
-10.667896350170103,-1.2645213603158536
-10.67298720594816,-1.2405087479440737
-10.680622990191464,-1.2260575196784962
-10.693347912368631,-1.1434649586133192
-10.700981998340133,-1.1238350004510287
-10.718792183313056,-1.0544185384205078
-10.734054874530536,-0.9989576093269066
-10.741685048295626,-0.9372961263162877
-10.754400171367434,-0.9006454028943551
-10.769655124409685,-0.8088952258901816
-10.777281221032485,-0.7525016582916079
-10.784906353909516,-0.6995792696157497
-10.800153589955139,-0.6627792977097974
-10.815396543227143,-0.5767962529580858
-10.823016317768268,-0.49191645520487964
-10.835713279683265,-0.3010299956639812
