-8.795388964359798,-1.76735021831485
-8.796829885986543,-1.7318017790457478
-8.798270807609537,-1.6676667630551352
-8.799711729228756,-1.6283678650463655
-8.8040344940635,-1.5458944482254986
-8.80979818045541,-1.5207013829257525
-8.814120945207621,-1.5602699478164597
-8.817002788355493,-1.6176347164011895
-8.818443709923269,-1.6640976284082405
-8.819884631486902,-1.7140064247555833
-8.821325553046362,-1.763797806283816
-8.822766474601622,-1.8241207408999707
-8.824207396152655,-1.8736989193098075
-8.827089239241928,-1.9443904505825218
-8.82853016078011,-1.9973189801663267
-8.829971082313952,-2.0431359429629823
-8.832852925368494,-2.0994648060331658
-8.835734768405324,-2.152218888255411
-8.840057532926838,-2.1943886725732757
-8.842939375918343,-2.211951387967597
-8.84726214037073,-2.1979015798624375
-8.851584904780529,-2.1487034487291354
-8.85446674769631,-2.1065015631860953
-8.857348590592526,-2.021995546307018
-8.860230433468914,-1.9514517715353028
-8.863112276325205,-1.8736989193098075
-8.864553197745733,-1.8347517647894727
-8.867435040571383,-1.7780043353715755
-8.871757804770823,-1.7282438726837035
-8.874639647544022,-1.7033220762641212
-8.87896241166347,-1.6961961132994987
-8.883285175733635,-1.7246853893138614
-8.88616701841921,-1.7851045266619643
-8.887607939753524,-1.831208537456722
-8.890489782405021,-1.9443904505825218
-8.891930703722128,-1.9902658971583358
-8.894812546338862,-2.1170549910093692
-8.896253467638413,-2.1908755801194615
-8.897694388932035,-2.250573985571675
-8.899135310219688,-2.3102254764719556
-8.900576231501331,-2.373341586988615
-8.902017152776924,-2.415396767466435
-8.90345807404643,-2.4679436498236673
-8.90633991656701,-2.513466482908178
-8.907780837818002,-2.541473092488043
-8.913544522759027,-2.541473092488043
-8.917867286397518,-2.4784503142650864
-8.919308207597307,-2.446927675961964
-8.922190049977056,-2.373341586988615
-8.92363097115693,-2.3382823240735737
-8.925071892330077,-2.2751416738655976
-8.926512813496453,-2.222486873951583
-8.927953734656013,-2.152218888255411
-8.930835576954502,-2.0537025207952113
-8.932276498093339,-2.0078963834917154
-8.933717419225175,-1.9514517715353028
-8.935158340349966,-1.8984578641185021
-8.93948110368159,-1.8489202916689198
-8.942362945866574,-1.8276648641385123
-8.94668570908893,-1.84537880966775
-8.952449393280451,-1.905528397563827
-8.955331235330327,-1.9514517715353028
-8.956772156343614,-1.9937925884317982
-8.959653998346631,-2.0396132215713525
-8.962535840317885,-2.0924271199244435
-8.963976761291471,-2.1311231194007214
-8.966858603214286,-2.180335176171795
-8.96829952416341,-2.2154633922649274
-8.971181366036811,-2.2611039406819318
-8.97262228696098,-2.292685409110429
-8.975504128783975,-2.3242549896746683
-8.978385970572804,-2.359319394760071
-8.982708733190982,-2.397875790852313
-8.987031495729694,-2.425908027407956
-8.992795178988255,-2.446927675961964
-8.998558862098816,-2.450430588580604
-9.00720438647842,-2.450430588580604
-9.01296806920133,-2.443424661289027
-9.018731751761832,-2.429411565117597
-9.023054513573005,-2.408388712884774
-9.027377275288481,-2.3803519512534717
-9.03025911637802,-2.348801437745777
-9.034581877929707,-2.2997018677273093
-9.038904639380483,-2.2540841308801367
-9.041786480290604,-2.208439206072462
-9.044668321154363,-2.1733072855477227
-9.04755016197114,-2.1416719486001345
-9.050432002740308,-2.1100195982662435
-9.054754763803397,-2.071308328442004
-9.05907752475575,-2.046658398470036
-9.066282126090854,-2.046658398470036
-9.072045806925896,-2.067787672337289
-9.074927647263827,-2.0924271199244435
-9.07780948754775,-2.1416719486001345
-9.082132247870792,-2.176821327392959
-9.08357316795068,-2.2014143035266196
-9.087895928105675,-2.2540841308801367
-9.0907777681375,-2.292685409110429
-9.093659608111226,-2.3277620247283055
-9.096541448026082,-2.3663307375134313
-9.100864207786255,-2.4189006294710853
-9.105186967409496,-2.464441235097703
-9.110950646689375,-2.513466482908178
-9.1181552454298,-2.544973543440903
-9.125359843758305,-2.562474594315903
-9.134005361189173,-2.5484739132591514
-9.14120995856187,-2.4994611044321653
-9.145532716766594,-2.450430588580604
-9.148414555476503,-2.4118927955735243
-9.152737313399006,-2.359319394760071
-9.158500990357922,-2.285668363704838
-9.161382828718866,-2.2365317701876193
-9.16570558610916,-2.183848833492123
-9.170028343314872,-2.1205723524523026
-9.177232938237422,-2.050180590338699
-9.181555694932563,-2.0043708751835427
-9.187319370216521,-1.9585117645663364
-9.194523963810564,-1.9196650334043186
-9.200287638265152,-1.887849221675183
-9.208933149222291,-1.8524613468085949
-9.217578659278374,-1.8241207408999707
-9.227665086489395,-1.8205761637686033
-9.234869676539493,-1.8418368970523695
-9.243515183666812,-1.8949220322322076
-9.24927885450063,-1.9443904505825218
-9.25504252485225,-2.0078963834917154
-9.260806194708696,-2.0537025207952113
-9.266569864056653,-2.095946080079297
-9.270892615725707,-2.124089493101928
-9.279538118158941,-2.166278616156187
-9.286742702569317,-2.1873623009479384
-9.291065452787688,-2.1943886725732757
-9.299710952231461,-2.1908755801194615
-9.309797366515447,-2.1697930490141597
-9.319883778847819,-2.1346396086994153
-9.325647442125982,-2.0994648060331658
-9.332852020257645,-2.057224192046067
-9.340056597282153,-2.011421602312376
-9.347261173162156,-1.954981932617643
-9.353024833016212,-1.9090631056146259
-9.360229406737936,-1.8524613468085949
-9.365993064813063,-1.7992989419262093
-9.370315807828955,-1.760244866652013
-9.377520378464967,-1.6961961132994987
-9.381843120196665,-1.6569573148320964
-9.386165861428944,-1.6212131890611396
-9.391929515611052,-1.5674523238090856
-9.397693168863062,-1.5207013829257525
-9.404897734081949,-1.4737831222250717
-9.412102297758072,-1.4266749580429794
-9.42074777205957,-1.3866465512638428
-9.429393243971173,-1.3574274589739765
-9.440920535967352,-1.3427811732937243
-9.452447823300734,-1.3354483875097218
-9.461093285588401,-1.3391155981858074
-9.471179654611912,-1.3427811732937243
-9.482706928459947,-1.3464451300442801
-9.492793288450772,-1.3464451300442801
-9.50287964390862,-1.3427811732937243
-9.520170527807064,-1.3354483875097218
-9.530256869844973,-1.324436766579584
-9.53746139658888,-1.3207628369831304
-9.547547729236628,-1.3060496806145343
